user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-16 16:59:26+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-17 12:14:44+00:00,2170
941,4c33727a66e40f478904c88b,4bf58dd8d48988d172941735,Post Office,40.94892337953688,-74.069721837773,-240,2012-04-17 16:12:52+00:00,2989
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-17 16:58:13+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-19 12:12:46+00:00,2170
941,4abfe614f964a520de9220e3,4bf58dd8d48988d1f2931735,Performing Arts Venue,40.80822244501176,-74.10651683807373,-240,2012-04-19 20:30:29+00:00,1432
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-20 12:18:21+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-20 17:10:36+00:00,2170
941,4c6bf59399b9236af82ce1c9,4bf58dd8d48988d1f6941735,Department Store,40.86679532183928,-74.10016536712646,-240,2012-04-21 15:15:06+00:00,3158
941,4bbd05d34e069c74813f9ee3,4bf58dd8d48988d1fd941735,Mall,40.91492331323924,-74.0582799911499,-240,2012-04-22 13:37:52+00:00,2534
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-23 12:20:04+00:00,2170
941,4b7c5919f964a520ee8d2fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.87828303779774,-74.0657901763916,-240,2012-04-23 21:45:25+00:00,2245
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-24 12:21:02+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-25 12:11:19+00:00,2170
941,4c33727a66e40f478904c88b,4bf58dd8d48988d172941735,Post Office,40.94892337953688,-74.069721837773,-240,2012-04-25 16:42:51+00:00,2989
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-25 17:35:15+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-26 12:13:57+00:00,2170
941,4cbcf7c943ec6dcbcd60b431,4d954b0ea243a5684a65b473,Convenience Store,40.967639,-74.073357,-240,2012-04-27 11:39:32+00:00,3357
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-04-27 12:04:46+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-02 12:07:48+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-03 12:22:02+00:00,2170
941,4b12ff73f964a5205e9223e3,4bf58dd8d48988d147941735,Diner,40.92607839076309,-74.09735270529153,-240,2012-05-05 13:37:16+00:00,1782
941,40afe980f964a5203bf31ee3,4bf58dd8d48988d180941735,Movie Theater,40.757031390907855,-73.98902607371383,-240,2012-05-05 17:13:10+00:00,233
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-07 12:23:05+00:00,2170
941,4b7c5919f964a520ee8d2fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.87828303779774,-74.0657901763916,-240,2012-05-07 21:43:53+00:00,2245
941,4c33727a66e40f478904c88b,4bf58dd8d48988d172941735,Post Office,40.94892337953688,-74.069721837773,-240,2012-05-08 16:24:27+00:00,2989
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-08 17:05:26+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-09 12:23:20+00:00,2170
941,4c0e7b537189c928848fd8b6,4bf58dd8d48988d1e7941735,Playground,40.951770179049326,-74.05961036682129,-240,2012-05-09 16:17:10+00:00,2878
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-09 16:47:06+00:00,2170
941,4c33727a66e40f478904c88b,4bf58dd8d48988d172941735,Post Office,40.94892337953688,-74.069721837773,-240,2012-05-10 16:20:14+00:00,2989
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-10 17:02:25+00:00,2170
941,4a991c59f964a520662d20e3,4bf58dd8d48988d1fd941735,Mall,40.95634251626308,-74.06902771574032,-240,2012-05-10 22:06:57+00:00,1291
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-11 16:53:20+00:00,2170
941,4a07ac6af964a5208f731fe3,4bf58dd8d48988d1fd941735,Mall,40.917335441802095,-74.0756607055664,-240,2012-05-11 22:01:19+00:00,847
941,4b23edfcf964a5201e5d24e3,4bf58dd8d48988d180941735,Movie Theater,40.91532869189857,-74.07670140266418,-240,2012-05-11 23:04:32+00:00,1843
941,4b535928f964a520829827e3,4bf58dd8d48988d127951735,Arts & Crafts Store,40.82939777183173,-74.13660049438477,-240,2012-05-13 15:39:01+00:00,2027
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-14 12:23:35+00:00,2170
941,4c0e7b537189c928848fd8b6,4bf58dd8d48988d1e7941735,Playground,40.951770179049326,-74.05961036682129,-240,2012-05-14 16:31:29+00:00,2878
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-14 16:55:43+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-15 12:28:21+00:00,2170
941,4b70977af964a520f7232de3,4bf58dd8d48988d118951735,Food & Drink Shop,40.87698509068455,-74.06686305999756,-240,2012-05-15 21:42:12+00:00,2203
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-16 12:26:19+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-17 17:16:39+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-18 12:32:24+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-21 12:18:38+00:00,2170
941,4a991c59f964a520662d20e3,4bf58dd8d48988d1fd941735,Mall,40.95634251626308,-74.06902771574032,-240,2012-05-21 21:20:28+00:00,1291
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-22 12:35:11+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-25 12:13:23+00:00,2170
941,4a6f8c85f964a52079d61fe3,4bf58dd8d48988d1f6941735,Department Store,40.7926289275032,-74.04188632965088,-240,2012-05-27 12:59:45+00:00,1127
941,4b7b4ad9f964a520da5c2fe3,4bf58dd8d48988d1c5941735,Sandwich Place,40.93899093189543,-74.11943383246316,-240,2012-05-27 19:04:05+00:00,2243
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-29 12:19:56+00:00,2170
941,4b535928f964a520829827e3,4bf58dd8d48988d127951735,Arts & Crafts Store,40.82939777183173,-74.13660049438477,-240,2012-05-29 21:51:21+00:00,2027
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-05-31 17:09:49+00:00,2170
941,4c6bf59399b9236af82ce1c9,4bf58dd8d48988d1f6941735,Department Store,40.86679532183928,-74.10016536712646,-240,2012-05-31 21:56:40+00:00,3158
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-01 12:19:58+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-04 12:14:47+00:00,2170
941,4bbd28b1a8cf76b07485b1fd,4bf58dd8d48988d118951735,Food & Drink Shop,40.87908693430124,-74.08500908544775,-240,2012-06-04 21:45:31+00:00,2536
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-05 12:13:59+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-06 12:30:17+00:00,2170
941,4c0e7b537189c928848fd8b6,4bf58dd8d48988d1e7941735,Playground,40.951770179049326,-74.05961036682129,-240,2012-06-06 16:20:01+00:00,2878
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-06 16:55:15+00:00,2170
941,4b7c5919f964a520ee8d2fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.87828303779774,-74.0657901763916,-240,2012-06-06 21:42:44+00:00,2245
941,4a6f8c85f964a52079d61fe3,4bf58dd8d48988d1f6941735,Department Store,40.7926289275032,-74.04188632965088,-240,2012-06-09 14:57:49+00:00,1127
941,4b7c5919f964a520ee8d2fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.87828303779774,-74.0657901763916,-240,2012-06-09 16:20:54+00:00,2245
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-12 12:29:37+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-12 16:37:57+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-13 12:35:04+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-15 11:52:39+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-18 12:20:28+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-21 12:21:09+00:00,2170
941,4c33727a66e40f478904c88b,4bf58dd8d48988d172941735,Post Office,40.94892337953688,-74.069721837773,-240,2012-06-26 16:12:41+00:00,2989
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-26 16:52:06+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-06-27 12:11:16+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-07-03 12:21:21+00:00,2170
941,4b12ff73f964a5205e9223e3,4bf58dd8d48988d147941735,Diner,40.92607839076309,-74.09735270529153,-240,2012-07-04 13:15:39+00:00,1782
941,4a07ac6af964a5208f731fe3,4bf58dd8d48988d1fd941735,Mall,40.917335441802095,-74.0756607055664,-240,2012-07-04 14:07:45+00:00,847
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-07-05 11:21:58+00:00,2170
941,4c0e7b537189c928848fd8b6,4bf58dd8d48988d1e7941735,Playground,40.951770179049326,-74.05961036682129,-240,2012-07-05 11:46:11+00:00,2878
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-07-05 12:06:20+00:00,2170
941,4b689cabf964a520cf822be3,4bf58dd8d48988d196941735,Medical Center,40.95672907623208,-74.06300067901611,-240,2012-07-06 12:25:02+00:00,2170
941,4c0e7b537189c928848fd8b6,4bf58dd8d48988d1e7941735,Playground,40.951770179049326,-74.05961036682129,-240,2012-07-06 16:28:51+00:00,2878
941,4a991c59f964a520662d20e3,4bf58dd8d48988d1fd941735,Mall,40.95634251626308,-74.06902771574032,-240,2012-07-06 21:14:28+00:00,1291
941,4c6bf59399b9236af82ce1c9,4bf58dd8d48988d1f6941735,Department Store,40.86679532183928,-74.10016536712646,-240,2012-07-07 14:55:55+00:00,3158
941,4b29234cf964a520779924e3,4bf58dd8d48988d114951735,Bookstore,40.8292029376781,-74.13943290710449,-240,2012-07-08 13:57:20+00:00,1863
941,4bbd28b1a8cf76b07485b1fd,4bf58dd8d48988d118951735,Food & Drink Shop,40.87908693430124,-74.08500908544775,-240,2012-07-08 15:14:55+00:00,2536
942,474d3e5df964a520a24c1fe3,4bf58dd8d48988d117941735,Beer Garden,40.71653437713537,-73.96144836446048,-240,2012-04-19 03:23:06+00:00,570
942,4a746f9bf964a52023de1fe3,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.76406488952674,-73.9883660914967,-240,2012-04-22 22:59:32+00:00,1146
942,3fd66200f964a52088e51ee3,4bf58dd8d48988d116941735,Bar,40.702435,-73.987073,-240,2012-04-23 22:03:24+00:00,124
942,423e0e80f964a52047201fe3,4bf58dd8d48988d1f9941735,Food & Drink Shop,40.67685118834076,-73.98010177430896,-240,2012-05-06 23:23:19+00:00,319
942,46d28fdff964a520544a1fe3,4bf58dd8d48988d11e941735,Bar,40.710938,-73.948309,-240,2012-05-10 01:11:03+00:00,552
942,4d1829fae190721e1b3f2021,4bf58dd8d48988d16f941735,Hot Dog Joint,40.717006,-73.956565,-240,2012-05-14 00:34:58+00:00,3530
942,4a453e4cf964a520f1a71fe3,4bf58dd8d48988d1be941735,Latin American Restaurant,40.764217,-73.988321,-240,2012-05-19 05:18:59+00:00,976
942,4c5f7bddde6920a1a1169464,4bf58dd8d48988d116941735,Bar,40.705466,-73.932782,-240,2012-05-21 23:22:06+00:00,3120
942,3fd66200f964a520dbea1ee3,4bf58dd8d48988d155941735,Gastropub,40.73183947931137,-74.00335573618469,-240,2012-05-28 20:09:04+00:00,186
942,4a9b0e2cf964a520373420e3,4bf58dd8d48988d116941735,Bar,40.76548383013281,-73.91906686259051,-240,2012-06-03 23:23:16+00:00,1299
942,4e4e70306365e1419d0205e4,4bf58dd8d48988d116941735,Bar,40.75599818752485,-73.99114966392517,-240,2012-06-07 02:20:54+00:00,4129
942,4a453e4cf964a520f1a71fe3,4bf58dd8d48988d1be941735,Latin American Restaurant,40.764217,-73.988321,-240,2012-06-10 05:45:18+00:00,976
942,4fd2931ee4b0052fbb25ca41,4bf58dd8d48988d1df931735,BBQ Joint,40.7418112381317,-73.98826278972687,-240,2012-06-10 20:43:04+00:00,4962
942,43a72ba0f964a520672c1fe3,4bf58dd8d48988d180941735,Movie Theater,40.73416736029532,-73.99048715829849,-240,2012-06-12 01:30:58+00:00,406
942,3fd66200f964a52065eb1ee3,4bf58dd8d48988d11b941735,Bar,40.71943413417108,-73.95592660887341,-240,2012-06-17 23:01:51+00:00,94
942,49c3df11f964a52081561fe3,4bf58dd8d48988d14e941735,American Restaurant,40.71341513867138,-73.95861862795327,-240,2012-06-18 19:18:10+00:00,656
942,4bad3de2f964a520233d3be3,4bf58dd8d48988d12a951735,Train Station,40.67692778613304,-73.89869928359985,-240,2012-06-21 05:20:22+00:00,2462
942,3fd66200f964a5200fe41ee3,4bf58dd8d48988d1e9931735,Music Venue,40.721100383119634,-73.98792418909154,-240,2012-07-02 19:09:53+00:00,16
942,49eb58a9f964a520c7661fe3,4bf58dd8d48988d116941735,Bar,40.71892124265764,-73.95938776936617,-240,2012-07-03 03:21:12+00:00,759
942,4ba51a2bf964a52074dd38e3,4bf58dd8d48988d163941735,Park,40.7680942116878,-73.97828578948975,-240,2012-07-04 23:53:16+00:00,2421
942,4f25790de4b01dc94ca75933,4bf58dd8d48988d1cc941735,Steakhouse,40.759294961244976,-73.97823651466952,-240,2012-07-05 01:22:26+00:00,4638
942,49d60947f964a520a85c1fe3,4bf58dd8d48988d18c941735,Stadium,40.75645736467708,-73.8460636138916,-240,2012-07-06 23:06:06+00:00,702
942,4e91026302d5ee38b70532fe,4bf58dd8d48988d116941735,Bar,40.72686790791358,-73.98896294507819,-240,2012-07-08 21:54:10+00:00,4325
942,4c576a2bb7a31b8d475450da,4bf58dd8d48988d116941735,Bar,40.72788438327404,-73.9850948417952,-240,2012-07-08 23:43:20+00:00,3103
942,3fd66200f964a520bbe91ee3,4bf58dd8d48988d110941735,Italian Restaurant,40.72628914961654,-74.00039462826085,-240,2012-07-19 00:01:04+00:00,163
942,3fd66200f964a520b8ea1ee3,4bf58dd8d48988d109941735,Eastern European Restaurant,40.729136234409154,-73.9869715129134,-240,2012-08-12 02:31:21+00:00,159
942,4901ef67f964a5205b521fe3,4bf58dd8d48988d1e9931735,Music Venue,40.673615,-73.99171,-240,2012-08-12 04:27:10+00:00,608
942,3fd66200f964a52074e51ee3,4bf58dd8d48988d116941735,Bar,40.73698799811338,-73.98458,-240,2012-08-20 00:01:50+00:00,112
942,3fd66200f964a52093e31ee3,4bf58dd8d48988d116941735,Bar,40.728306,-73.981973,-240,2012-09-14 23:40:15+00:00,131
942,412d2800f964a520df0c1fe3,4bf58dd8d48988d163941735,Park,40.7714256153356,-73.97350072860723,-240,2012-09-15 23:00:29+00:00,279
942,3fd66200f964a52065eb1ee3,4bf58dd8d48988d11b941735,Bar,40.71943413417108,-73.95592660887341,-240,2012-10-12 03:02:50+00:00,94
942,46b16b46f964a52098491fe3,4bf58dd8d48988d1df931735,BBQ Joint,40.74434084563527,-73.99042637629252,-240,2012-10-27 00:05:24+00:00,543
942,3fd66200f964a52056ee1ee3,4bf58dd8d48988d1ca941735,Pizza Place,40.71883289192165,-73.95662114190908,-300,2012-11-10 01:29:34+00:00,81
942,3fd66200f964a5208ee91ee3,4bf58dd8d48988d145941735,Chinese Restaurant,40.76155662862304,-73.97852347886875,-300,2012-11-11 00:49:51+00:00,127
943,4bec4056fd60a5932dba3af1,4bf58dd8d48988d124941735,Office,40.910894,-74.031547,-240,2012-04-03 21:46:15+00:00,2750
943,4bb904a753649c743e9e47fb,4bf58dd8d48988d1f9931735,Road,40.734770989672406,-74.10484313964844,-240,2012-04-03 22:13:59+00:00,2518
943,4de45622c65b7a3e21485ecf,4bf58dd8d48988d103941735,Home (private),40.73132216899088,-74.05938718735511,-240,2012-04-03 22:54:06+00:00,3891
943,4abbe19ef964a520548520e3,4bf58dd8d48988d129951735,Train Station,40.732267009830224,-74.06304359436035,-240,2012-04-03 23:00:45+00:00,1418
943,4a676321f964a52051c91fe3,4bf58dd8d48988d129941735,Government Building,40.71265872860487,-74.00588035583496,-240,2012-04-03 23:27:42+00:00,1083
943,3fd66200f964a520dbe31ee3,4bf58dd8d48988d1e9931735,Music Venue,40.720480045234375,-73.99355980323412,-240,2012-04-03 23:43:28+00:00,184
943,4abbe19ef964a520548520e3,4bf58dd8d48988d129951735,Train Station,40.732267009830224,-74.06304359436035,-240,2012-04-04 04:48:02+00:00,1418
943,4de45622c65b7a3e21485ecf,4bf58dd8d48988d103941735,Home (private),40.73132216899088,-74.05938718735511,-240,2012-04-04 04:50:39+00:00,3891
943,4bb904a753649c743e9e47fb,4bf58dd8d48988d1f9931735,Road,40.734770989672406,-74.10484313964844,-240,2012-04-04 12:16:58+00:00,2518
943,4bec4056fd60a5932dba3af1,4bf58dd8d48988d124941735,Office,40.910894,-74.031547,-240,2012-04-04 13:27:09+00:00,2750
943,4bec4056fd60a5932dba3af1,4bf58dd8d48988d124941735,Office,40.910894,-74.031547,-240,2012-04-04 18:42:28+00:00,2750
943,4db44994cda1c57c82583709,4bf58dd8d48988d1f1931735,General Entertainment,40.73939794092962,-73.99320973426613,-240,2012-04-08 18:19:17+00:00,3784
943,4c619e7feb82d13aa96a03d6,4bf58dd8d48988d1f9931735,Road,40.73433936337379,-74.059097476286,-240,2012-04-09 12:10:12+00:00,3128
943,4bb904a753649c743e9e47fb,4bf58dd8d48988d1f9931735,Road,40.734770989672406,-74.10484313964844,-240,2012-04-09 12:14:30+00:00,2518
943,4c7e428dd598a093cd23c562,4bf58dd8d48988d124941735,Office,40.86849913440985,-74.04021263122559,-240,2012-04-09 12:29:47+00:00,3219
943,4bec4056fd60a5932dba3af1,4bf58dd8d48988d124941735,Office,40.910894,-74.031547,-240,2012-04-09 12:39:48+00:00,2750
943,4bf6bb57b1a7a593659ed65b,4bf58dd8d48988d172941735,Post Office,40.911949,-74.036207,-240,2012-04-09 17:39:16+00:00,2784
943,4abbe19ef964a520548520e3,4bf58dd8d48988d129951735,Train Station,40.732267009830224,-74.06304359436035,-240,2012-04-09 23:20:57+00:00,1418
943,3fd66200f964a52058e41ee3,4bf58dd8d48988d11b941735,Bar,40.728602348741525,-73.98996152288103,-240,2012-04-09 23:51:03+00:00,84
943,4a89cd2ff964a520100920e3,4bf58dd8d48988d1ca941735,Pizza Place,40.72884268160186,-73.98814227092512,-240,2012-04-10 02:55:17+00:00,1237
943,49ff7bcef964a5202a701fe3,4bf58dd8d48988d10b941735,Falafel Restaurant,40.72909625079526,-73.98886442184448,-240,2012-04-10 03:01:37+00:00,822
943,4abbe19ef964a520548520e3,4bf58dd8d48988d129951735,Train Station,40.732267009830224,-74.06304359436035,-240,2012-04-10 04:13:54+00:00,1418
943,4de45622c65b7a3e21485ecf,4bf58dd8d48988d103941735,Home (private),40.73132216899088,-74.05938718735511,-240,2012-04-10 04:19:12+00:00,3891
943,4b740e31f964a520b2c52de3,4bf58dd8d48988d14e941735,American Restaurant,40.72906876666666,-74.04480209,-240,2012-04-11 00:26:09+00:00,2222
943,45699170f964a520e73d1fe3,4bf58dd8d48988d116941735,Bar,40.72281296656192,-74.04749719603645,-240,2012-04-11 04:00:38+00:00,492
943,4c7e428dd598a093cd23c562,4bf58dd8d48988d124941735,Office,40.86849913440985,-74.04021263122559,-240,2012-04-11 22:29:23+00:00,3219
943,4bb904a753649c743e9e47fb,4bf58dd8d48988d1f9931735,Road,40.734770989672406,-74.10484313964844,-240,2012-04-11 22:44:32+00:00,2518
943,4de45622c65b7a3e21485ecf,4bf58dd8d48988d103941735,Home (private),40.73132216899088,-74.05938718735511,-240,2012-04-11 23:31:18+00:00,3891
943,45699170f964a520e73d1fe3,4bf58dd8d48988d116941735,Bar,40.72281296656192,-74.04749719603645,-240,2012-04-12 01:27:32+00:00,492
943,4de45622c65b7a3e21485ecf,4bf58dd8d48988d103941735,Home (private),40.73132216899088,-74.05938718735511,-240,2012-04-12 03:40:50+00:00,3891
943,4c7e428dd598a093cd23c562,4bf58dd8d48988d124941735,Office,40.86849913440985,-74.04021263122559,-240,2012-04-12 12:48:28+00:00,3219
943,4bec4056fd60a5932dba3af1,4bf58dd8d48988d124941735,Office,40.910894,-74.031547,-240,2012-04-12 13:00:00+00:00,2750
943,4eea9e1793adad8125ddf4cb,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.93259915296421,-74.07112728367164,-240,2012-04-12 17:43:26+00:00,4532
943,4de45622c65b7a3e21485ecf,4bf58dd8d48988d103941735,Home (private),40.73132216899088,-74.05938718735511,-240,2012-04-13 11:38:28+00:00,3891
943,4bb904a753649c743e9e47fb,4bf58dd8d48988d1f9931735,Road,40.734770989672406,-74.10484313964844,-240,2012-04-13 12:09:34+00:00,2518
943,4c7e428dd598a093cd23c562,4bf58dd8d48988d124941735,Office,40.86849913440985,-74.04021263122559,-240,2012-04-13 12:21:47+00:00,3219
