user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
1296,4c020c87fd082d7f1aed0785,,American Restaurant,40.713852,-73.957991,-240,2012-04-13 17:05:59+00:00,3955
1296,4cf31e3d88de370466657d2b,,Cocktail Bar,40.721613,-73.958142,-240,2012-04-14 03:24:17+00:00,4530
1296,4ada2427f964a520031f21e3,,Farmers Market,40.719809,-73.9527,-240,2012-04-14 17:57:53+00:00,2541
1296,4b843a9cf964a520f22831e3,,Coffee Shop,40.717353,-73.960392,-240,2012-04-14 18:30:15+00:00,3391
1296,4dd7c0afd1647fcf3e518ff3,,Flea Market,40.720599,-73.963126,-240,2012-04-14 18:45:12+00:00,4889
1296,4d9885ae647d8cfa23ccf03d,,Flea Market,40.720591,-73.963319,-240,2012-04-15 18:55:27+00:00,4776
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-04-18 19:24:40+00:00,4326
1296,441a8599f964a52036311fe3,,Grocery Store,40.733758,-73.988277,-240,2012-04-19 00:01:15+00:00,791
1296,4a7dcf5cf964a520b5ef1fe3,,Furniture / Home Store,40.740019,-73.994696,-240,2012-04-19 23:15:39+00:00,2043
1296,4dd7c0afd1647fcf3e518ff3,,Flea Market,40.720599,-73.963126,-240,2012-04-21 18:42:02+00:00,4889
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-04-21 19:45:42+00:00,4155
1296,4dfcf60ac65b31579b3036d1,,Bar,40.714022,-73.944424,-240,2012-04-22 00:05:57+00:00,4970
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-04-22 20:36:05+00:00,4155
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-04-23 19:23:05+00:00,4155
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-04-24 17:39:38+00:00,4326
1296,466ec638f964a520b7471fe3,,Movie Theater,40.738508,-73.989979,-240,2012-04-28 00:11:26+00:00,1009
1296,441a8599f964a52036311fe3,,Grocery Store,40.733758,-73.988277,-240,2012-04-28 22:16:40+00:00,791
1296,4d9885ae647d8cfa23ccf03d,,Flea Market,40.720591,-73.963319,-240,2012-04-29 18:43:45+00:00,4776
1296,4cf31e3d88de370466657d2b,,Cocktail Bar,40.721613,-73.958142,-240,2012-05-05 01:06:41+00:00,4530
1296,4a08ae47f964a5200a741fe3,,Southern / Soul Food Restaurant,40.714718,-73.949522,-240,2012-05-05 04:12:32+00:00,1529
1296,49e34b16f964a5206f621fe3,,Sporting Goods Shop,40.737535,-73.990302,-240,2012-05-06 20:25:32+00:00,1350
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-05-07 17:50:33+00:00,4155
1296,43bba61df964a520eb2c1fe3,,Grocery Store,40.734852,-73.991085,-240,2012-05-08 23:16:55+00:00,741
1296,40afe980f964a5203bf31ee3,,Multiplex,40.756974,-73.988774,-240,2012-05-09 00:09:14+00:00,441
1296,49d2b43ef964a520cb5b1fe3,,Coffee Shop,40.720087,-74.003961,-240,2012-05-12 19:22:55+00:00,1280
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-05-14 17:15:54+00:00,4326
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-05-15 14:57:53+00:00,4326
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-05-15 16:41:05+00:00,4155
1296,4c020c87fd082d7f1aed0785,,American Restaurant,40.713852,-73.957991,-240,2012-05-15 18:03:36+00:00,3955
1296,4e760aa5b61c22c638709910,,Hotel,40.721961,-73.95811,-240,2012-05-15 22:51:30+00:00,5214
1296,4cf31e3d88de370466657d2b,,Cocktail Bar,40.721613,-73.958142,-240,2012-05-19 01:58:59+00:00,4530
1296,4ada2427f964a520031f21e3,,Farmers Market,40.719809,-73.9527,-240,2012-05-19 17:14:10+00:00,2541
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-05-22 14:59:54+00:00,4326
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-05-25 16:50:13+00:00,4326
1296,43a72ba0f964a520672c1fe3,,Multiplex,40.734167,-73.990487,-240,2012-05-25 22:37:15+00:00,736
1296,4a3001a5f964a52004991fe3,,Tech Startup,40.725872,-73.99593,-240,2012-05-29 22:44:42+00:00,1626
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-05-31 15:29:05+00:00,4326
1296,441a8599f964a52036311fe3,,Grocery Store,40.733758,-73.988277,-240,2012-06-04 23:41:04+00:00,791
1296,4ada2427f964a520031f21e3,,Farmers Market,40.719809,-73.9527,-240,2012-06-09 17:58:42+00:00,2541
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-06-11 18:20:34+00:00,4155
1296,441a8599f964a52036311fe3,,Grocery Store,40.733758,-73.988277,-240,2012-06-12 00:03:05+00:00,791
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-06-18 16:31:37+00:00,4326
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-06-18 19:48:22+00:00,4155
1296,4c84779cd34ca143d8573f80,,Skate Park,40.725741,-73.957748,-240,2012-06-20 23:15:11+00:00,4289
1296,4c4dcfb2fb742d7f792a592d,,Coffee Shop,40.715666,-73.955944,-240,2012-06-26 16:20:17+00:00,4155
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-06-26 18:10:08+00:00,4326
1296,4eaa1a6a9a522a65ae9b4385,,American Restaurant,40.713306,-73.944085,-240,2012-07-01 00:38:53+00:00,5299
1296,4ecbb1a5f9f4a825875e4376,,Bar,40.71838,-73.948792,-240,2012-07-01 03:14:18+00:00,5346
1296,4a5d186ff964a5202bbd1fe3,,Furniture / Home Store,40.738566,-73.990053,-240,2012-07-02 22:34:25+00:00,1833
1296,4da60c5d432dd03d359b8729,,Beer Garden,40.723218,-73.952751,-240,2012-07-04 03:07:50+00:00,4804
1296,4ada2427f964a520031f21e3,,Farmers Market,40.719809,-73.9527,-240,2012-07-07 16:30:46+00:00,2541
1296,4a08ae47f964a5200a741fe3,,Southern / Soul Food Restaurant,40.714718,-73.949522,-240,2012-07-08 03:11:57+00:00,1529
1296,43a52546f964a520532c1fe3,,Airport,40.645089,-73.784523,-240,2012-07-09 21:07:25+00:00,735
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-07-11 16:22:46+00:00,4326
1296,4eba99d3be7b1e562036cb46,,Coffee Shop,40.717997,-73.959328,-240,2012-07-12 16:28:00+00:00,5324
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-07-12 16:59:26+00:00,4326
1296,3fd66200f964a52038e41ee3,,Hobby Shop,40.733548,-73.991029,-240,2012-07-12 22:31:16+00:00,99
1296,3fd66200f964a5206bf11ee3,,Chinese Restaurant,40.713031,-73.957551,-240,2012-07-13 00:25:20+00:00,193
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-07-13 16:16:25+00:00,4326
1296,4fb0fbf1e4b0861ead73f6ce,,Caf��,40.719693,-73.962372,-240,2012-07-13 18:00:37+00:00,5763
1296,4a08ae47f964a5200a741fe3,,Southern / Soul Food Restaurant,40.714718,-73.949522,-240,2012-07-14 05:48:00+00:00,1529
1296,4b843a9cf964a520f22831e3,,Coffee Shop,40.717353,-73.960392,-240,2012-07-15 18:04:22+00:00,3391
1296,4d9885ae647d8cfa23ccf03d,,Flea Market,40.720591,-73.963319,-240,2012-07-15 18:26:21+00:00,4776
1296,4a316ffcf964a520cd991fe3,,Office,40.702936,-73.990495,-240,2012-07-17 23:41:37+00:00,1635
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-07-24 16:03:54+00:00,4326
1296,4161e400f964a520721d1fe3,,Performing Arts Venue,40.759955,-73.980165,-240,2012-07-26 23:25:56+00:00,535
1296,40f1d480f964a5206a0a1fe3,,Park,40.747062,-74.005194,-240,2012-07-30 01:14:24+00:00,475
1296,4f9f60fb6de4b6754251dc4b,,Music Venue,40.723188,-73.959623,-240,2012-08-10 23:33:06+00:00,5731
1296,4fb48535e4b02faa1c408950,,Hotel Bar,40.72192,-73.958136,-240,2012-08-11 02:43:33+00:00,5769
1296,4da9a803f7b145b36ffc33d8,,Bus Line,40.752182,-73.993472,-240,2012-08-11 11:15:19+00:00,4808
1296,3fd66200f964a5206bf11ee3,,Chinese Restaurant,40.713031,-73.957551,-240,2012-08-14 02:06:23+00:00,193
1296,4fb48535e4b02faa1c408950,,Hotel Bar,40.72192,-73.958136,-240,2012-08-17 01:42:04+00:00,5769
1296,4e5422e445dd5c591f463be3,,Dessert Shop,40.770671,-73.966075,-240,2012-08-17 21:02:23+00:00,5136
1296,427c0500f964a52097211fe3,,Art Museum,40.778937,-73.962298,-240,2012-08-17 21:23:48+00:00,621
1296,4dd7c0afd1647fcf3e518ff3,,Flea Market,40.720599,-73.963126,-240,2012-08-18 17:30:53+00:00,4889
1296,43e46531f964a520e82e1fe3,,Bagel Shop,40.717542,-73.957933,-240,2012-08-19 16:37:16+00:00,766
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-09-05 15:40:17+00:00,4326
1296,42b75880f964a52088251fe3,,Rock Club,40.722276,-73.988819,-240,2012-09-15 00:15:55+00:00,655
1296,49c3df11f964a52081561fe3,,American Restaurant,40.713415,-73.958619,-240,2012-09-15 02:48:12+00:00,1205
1296,4cf31e3d88de370466657d2b,,Cocktail Bar,40.721613,-73.958142,-240,2012-09-15 04:05:06+00:00,4530
1296,49c3df11f964a52081561fe3,,American Restaurant,40.713415,-73.958619,-240,2012-10-12 01:46:11+00:00,1205
1296,3fd66200f964a5206bf11ee3,,Chinese Restaurant,40.713031,-73.957551,-240,2012-10-12 02:23:16+00:00,193
1296,4c9285e26cfea093756eb28b,,Office,40.712611,-73.956427,-240,2012-10-18 16:35:18+00:00,4326
1296,49e34b16f964a5206f621fe3,,Sporting Goods Shop,40.737535,-73.990302,-240,2012-10-23 22:29:45+00:00,1350
1297,49dbb523f964a520e85e1fe3,,Sandwich Place,40.742532,-73.992987,-240,2012-04-03 18:42:54+00:00,1320
1297,4c18e7d34ff90f4716100f49,,Italian Restaurant,40.735104,-74.006506,-240,2012-04-03 23:36:24+00:00,4014
1297,4db44994cda1c57c82583709,,General Entertainment,40.739398,-73.99321,-240,2012-04-08 18:27:28+00:00,4824
1297,4c13d7d482a3c9b68536fcf8,,Clothing Store,40.760358,-73.976183,-240,2012-04-14 21:02:49+00:00,4002
1297,4dda93d7e4cd37c893f60ce3,,Sandwich Place,40.74186,-73.990474,-240,2012-04-17 18:56:42+00:00,4895
1297,4a85f88df964a520e0ff1fe3,,Italian Restaurant,40.742229,-73.993193,-240,2012-04-18 00:21:53+00:00,2096
1297,4bb3ec359af3b7132dc48b28,,American Restaurant,40.72561,-73.991976,-240,2012-04-21 16:57:23+00:00,3611
1297,49c43598f964a520ad561fe3,,Middle Eastern Restaurant,40.744285,-73.987488,-240,2012-04-29 03:26:58+00:00,1209
1297,4459d2f1f964a520d7321fe3,,Airport,40.689685,-74.179387,-240,2012-05-04 10:34:18+00:00,801
1297,4b76e514f964a5200c682ee3,,Vegetarian / Vegan Restaurant,40.742577,-73.992252,-240,2012-05-08 18:36:43+00:00,3345
1297,4c225ae47e85c9283ee5bb21,,Grocery Store,40.74174,-73.99365,-240,2012-05-11 00:09:36+00:00,4038
1297,43a52546f964a520532c1fe3,,Airport,40.645089,-73.784523,-240,2012-05-11 22:58:23+00:00,735
1297,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-05-15 02:35:06+00:00,2463
1297,4a116491f964a52011771fe3,,Bar,40.729765,-73.980866,-240,2012-05-19 01:49:59+00:00,1556
1297,4ea2c02193ad755e37150c15,,Caf�,40.723096,-73.995774,-240,2012-06-03 16:51:45+00:00,5284
1297,4a345963f964a5201a9c1fe3,,Mexican Restaurant,40.715476,-73.944624,-240,2012-06-13 03:01:42+00:00,1650
1297,49c43598f964a520ad561fe3,,Middle Eastern Restaurant,40.744285,-73.987488,-240,2012-06-13 23:53:36+00:00,1209
1297,44f4b0ebf964a52036381fe3,,Tapas Restaurant,40.74012,-73.993847,-240,2012-07-06 03:03:03+00:00,852
1297,4a021638f964a5202b711fe3,,Theater,40.773276,-73.983488,-240,2012-07-07 23:53:11+00:00,1501
1297,427c0500f964a52097211fe3,,Art Museum,40.778937,-73.962298,-240,2012-07-08 18:58:58+00:00,621
1297,3fd66200f964a52074e91ee3,,Italian Restaurant,40.729308,-74.002469,-240,2012-07-08 23:06:01+00:00,208
1297,4ccb78b054f0b1f707d60fca,,New American Restaurant,40.729754,-73.980836,-240,2012-09-09 23:51:51+00:00,4444
1297,4169cd00f964a5208c1d1fe3,,American Restaurant,40.721957,-73.992491,-240,2012-10-23 02:31:16+00:00,537
1297,4bf84730c07c9c7420d0bbef,,Beer Garden,40.730641,-73.984251,-240,2012-10-25 02:29:30+00:00,3918
1297,460d4b66f964a52005451fe3,,Grocery Store,40.744818,-73.995152,-240,2012-10-28 21:02:15+00:00,985
1297,49b79f54f964a5202c531fe3,,Plaza,40.758728,-73.978558,-300,2012-11-06 23:42:15+00:00,1158
1297,49b79f54f964a5202c531fe3,,Plaza,40.758728,-73.978558,-300,2012-11-29 01:15:19+00:00,1158
1297,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-300,2012-12-07 15:51:59+00:00,2463
1298,4ad13110f964a52065dd20e3,,Theater,40.766902,-73.993038,-240,2012-04-29 16:59:52+00:00,2480
1298,3fd66200f964a520def11ee3,,Park,40.735282,-73.990403,-240,2012-05-01 22:04:40+00:00,373
1298,4ae33a3df964a520f99121e3,,Coffee Shop,40.733029,-73.990038,-240,2012-05-03 15:20:31+00:00,2602
1298,4a319883f964a520fc991fe3,,Wine Shop,40.733879,-73.988185,-240,2012-05-03 15:28:54+00:00,1640
1298,456ebbbff964a520163e1fe3,,College Library,40.729625,-73.996664,-240,2012-05-03 23:39:41+00:00,902
1298,4b5e5125f964a520488929e3,,Coffee Shop,40.74711,-73.993479,-240,2012-05-04 17:30:34+00:00,3211
1298,4a80bbedf964a52011f61fe3,,Mexican Restaurant,40.746091,-73.994271,-240,2012-05-04 23:38:37+00:00,2059
1298,4ad13110f964a52065dd20e3,,Theater,40.766902,-73.993038,-240,2012-05-06 17:38:07+00:00,2480
1298,4b5e5125f964a520488929e3,,Coffee Shop,40.74711,-73.993479,-240,2012-05-06 19:07:03+00:00,3211
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-05-08 23:48:02+00:00,548
1298,4b093cd0f964a520db1423e3,,Subway,40.750996,-73.990688,-240,2012-05-10 22:00:09+00:00,2792
1298,4c13d7d482a3c9b68536fcf8,,Clothing Store,40.760358,-73.976183,-240,2012-05-12 19:02:13+00:00,4002
1298,4ad919ecf964a5201b1821e3,,Theater,40.76114,-73.985675,-240,2012-05-12 19:31:01+00:00,2532
1298,4a4fdd40f964a520c8af1fe3,,Burrito Place,40.776879,-73.979356,-240,2012-05-13 17:43:59+00:00,1777
1298,412d2800f964a520df0c1fe3,,Park,40.771426,-73.973501,-240,2012-05-13 19:11:51+00:00,516
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-05-13 20:43:07+00:00,548
1298,4a737bf8f964a52091dc1fe3,,Train,40.707149,-73.99057,-240,2012-05-14 02:50:42+00:00,1983
1298,4ad0d761f964a5204ada20e3,,Mexican Restaurant,40.778852,-73.981225,-240,2012-05-14 18:12:03+00:00,2476
1298,40b68100f964a5207d001fe3,,Park,40.742188,-73.987924,-240,2012-05-16 16:17:13+00:00,442
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-05-16 20:48:29+00:00,548
1298,49b7ed6df964a52030531fe3,,Plaza,40.75649,-73.986268,-240,2012-05-17 22:48:50+00:00,1160
1298,4a902fa5f964a520671620e3,,Coffee Shop,40.767614,-73.982874,-240,2012-05-19 20:31:51+00:00,2144
1298,3fd66200f964a520b9ea1ee3,,Restaurant,40.723168,-74.003018,-240,2012-05-24 00:07:17+00:00,304
1298,40f1d480f964a5206a0a1fe3,,Park,40.747062,-74.005194,-240,2012-05-25 20:14:58+00:00,475
1298,4864629bf964a520e6501fe3,,University,40.770074,-73.984527,-240,2012-05-25 22:54:49+00:00,1108
1298,49c64842f964a5202e571fe3,,Plaza,40.768033,-73.981869,-240,2012-05-28 02:49:16+00:00,1217
1298,4840fe6bf964a52030501fe3,,Bus Station,40.757221,-73.991547,-240,2012-05-28 20:25:48+00:00,1096
1298,44d8c155f964a52079361fe3,,Burrito Place,40.762716,-73.987637,-240,2012-05-29 17:37:59+00:00,834
1298,4bed50be91380f47b4af9f18,,Grocery Store,40.778504,-73.982092,-240,2012-05-31 16:01:37+00:00,3876
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-05-31 21:30:30+00:00,548
1298,4b3a8e5df964a520d86925e3,,Subway,40.826508,-73.950391,-240,2012-06-03 01:27:11+00:00,3002
1298,4f2a6d55e4b04e33ba6416f9,,Bakery,40.747648,-73.99302,-240,2012-06-03 13:23:23+00:00,5529
1298,4bed50be91380f47b4af9f18,,Grocery Store,40.778504,-73.982092,-240,2012-06-04 02:01:18+00:00,3876
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-06-04 21:29:43+00:00,548
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-06-08 20:50:52+00:00,548
1298,4a314b58f964a520ae991fe3,,Theater,40.780005,-73.968909,-240,2012-06-10 01:21:55+00:00,1632
1298,4ecc046b0e61aaf0384f19c4,,Coffee Shop,40.739465,-74.002656,-240,2012-06-10 14:46:38+00:00,5350
1298,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-06-17 03:32:40+00:00,2463
1298,4a836d3bf964a5201dfb1fe3,,Coffee Shop,40.777623,-73.9822,-240,2012-06-21 11:52:36+00:00,2081
1298,4ecc046b0e61aaf0384f19c4,,Coffee Shop,40.739465,-74.002656,-240,2012-06-27 16:01:30+00:00,5350
1298,4b3a8e5df964a520d86925e3,,Subway,40.826508,-73.950391,-240,2012-07-01 00:02:35+00:00,3002
1298,40f1d480f964a5206a0a1fe3,,Park,40.747062,-74.005194,-240,2012-07-03 21:19:49+00:00,475
1298,41a12c00f964a5203a1e1fe3,,Mexican Restaurant,40.734738,-74.002162,-240,2012-07-07 20:08:10+00:00,548
1298,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-240,2012-07-16 21:15:51+00:00,645
1298,4b2d93a9f964a5201fd924e3,,Subway,40.731584,-74.000216,-240,2012-07-18 21:22:48+00:00,2954
1298,4a4925b7f964a52008ab1fe3,,Mexican Restaurant,40.728195,-74.005387,-240,2012-07-27 22:54:12+00:00,1757
1298,4ecc046b0e61aaf0384f19c4,,Coffee Shop,40.739465,-74.002656,-240,2012-07-28 18:46:34+00:00,5350
1299,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-04-10 10:35:09+00:00,2463
1299,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-04-16 10:10:14+00:00,2463
1299,4459d2f1f964a520d7321fe3,,Airport,40.689685,-74.179387,-240,2012-04-23 05:32:49+00:00,801
1299,3fd66200f964a5202fe81ee3,,Hot Dog Joint,40.778364,-73.981633,-240,2012-04-27 19:41:51+00:00,83
1299,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-05-06 17:27:03+00:00,2463
1299,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-05-10 00:46:51+00:00,2463
1299,3fd66200f964a520d9ea1ee3,,Rock Club,40.728277,-73.999281,-240,2012-05-19 01:39:19+00:00,356
1299,4a78c865f964a52068e61fe3,,American Restaurant,40.733568,-74.001653,-240,2012-05-27 18:09:38+00:00,2009
1299,49bad9acf964a520b8531fe3,,Gym / Fitness Center,40.73289,-73.99,-240,2012-06-20 22:44:54+00:00,1170
1299,49bad9acf964a520b8531fe3,,Gym / Fitness Center,40.73289,-73.99,-240,2012-07-18 22:19:14+00:00,1170
1299,4ff260e7e4b020c287b83193,,Hotel Bar,40.75075,-74.004102,-240,2012-07-20 22:45:08+00:00,5846
1299,43850280f964a520fd2a1fe3,,American Restaurant,40.745676,-74.00568,-240,2012-07-21 00:45:33+00:00,712
1299,4acca438f964a5201dc920e3,,Asian Restaurant,40.731708,-73.985479,-240,2012-08-17 23:31:20+00:00,2452
1299,3fd66200f964a520bde41ee3,,Wine Bar,40.730665,-73.986074,-240,2012-08-18 03:03:47+00:00,310
1299,49c27575f964a520f1551fe3,,Farmers Market,40.736527,-73.99056,-240,2012-09-15 15:20:20+00:00,1200
1299,4b51f6e2f964a520cf5d27e3,,Playground,40.736328,-73.990173,-300,2012-11-29 05:39:29+00:00,3112
1299,3fd66200f964a520dde31ee3,,Rock Club,40.722153,-73.986826,-300,2012-12-09 01:30:49+00:00,367
1299,3fd66200f964a520dde31ee3,,Rock Club,40.722153,-73.986826,-300,2012-12-09 05:49:29+00:00,367
1299,4cfb90ee2d80a143302e4cd8,,Track,40.73269,-73.974638,-300,2012-12-18 01:29:25+00:00,4548
1299,4459d2f1f964a520d7321fe3,,Airport,40.689685,-74.179387,-300,2012-12-22 12:06:45+00:00,801
1299,3fd66200f964a520bde41ee3,,Wine Bar,40.730665,-73.986074,-300,2013-01-05 22:40:27+00:00,310
1299,4da491f6593f8eec9a257e35,,Movie Theater,40.71622,-73.962286,-300,2013-01-06 02:52:06+00:00,4800
1299,49bad9acf964a520b8531fe3,,Gym / Fitness Center,40.73289,-73.99,-300,2013-01-27 16:03:27+00:00,1170
1299,3fd66200f964a520bde41ee3,,Wine Bar,40.730665,-73.986074,-240,2013-03-24 01:14:50+00:00,310
1299,47584792f964a520ca4c1fe3,,Sushi Restaurant,40.730403,-73.986323,-240,2013-03-24 02:15:33+00:00,1062
1299,49bad9acf964a520b8531fe3,,Gym / Fitness Center,40.73289,-73.99,-240,2013-04-02 00:42:48+00:00,1170
1299,4b998a8ff964a520098235e3,,American Restaurant,40.737798,-73.989692,-240,2013-04-03 22:59:30+00:00,3482
1299,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-240,2013-04-15 20:16:00+00:00,645
1300,43a52546f964a520532c1fe3,,Airport,40.645089,-73.784523,-240,2013-03-11 23:48:26+00:00,735
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-08-21 20:22:22+00:00,2627
1300,4a315675f964a520b2991fe3,,Concert Hall,40.773603,-73.982706,-240,2013-08-22 17:44:50+00:00,1633
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-08-23 18:11:45+00:00,2627
1300,4a315675f964a520b2991fe3,,Concert Hall,40.773603,-73.982706,-240,2013-08-31 17:33:46+00:00,1633
1300,4d6c1167df3d6ea8db37d926,,Indie Movie Theater,40.773473,-73.983006,-240,2013-08-31 18:00:41+00:00,4699
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-03 14:22:49+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-03 21:15:22+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-05 13:35:32+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-07 15:26:03+00:00,2627
1300,49b7ed6df964a52030531fe3,,Plaza,40.75649,-73.986268,-240,2013-09-07 21:47:59+00:00,1160
1300,3fd66200f964a520def11ee3,,Park,40.735282,-73.990403,-240,2013-09-07 22:17:32+00:00,373
1300,4fe3c2ffe4b090323d44dca0,,Korean Restaurant,40.72927,-73.98929,-240,2013-09-07 23:11:48+00:00,5830
1300,52287cb2498eff3d5f9c8bbc,,Performing Arts Venue,40.772144,-73.984377,-240,2013-09-11 22:34:37+00:00,6100
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-12 23:47:18+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-13 17:39:33+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-18 12:06:57+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-19 22:00:54+00:00,2627
1300,3fd66200f964a52023e81ee3,,Performing Arts Venue,40.772531,-73.983442,-240,2013-09-26 15:33:42+00:00,69
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-09-30 15:58:04+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-10-03 13:56:57+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-10-08 15:58:07+00:00,2627
1300,4ae8ccbff964a52068b221e3,,School,40.77356,-73.983144,-240,2013-10-10 16:21:19+00:00,2627
1301,49f85cbbf964a520f26c1fe3,,Grocery Store,40.816148,-73.980432,-240,2012-04-14 19:42:35+00:00,1466
1301,4ab64ad9f964a5207e7620e3,,Park,40.826777,-74.246564,-240,2012-04-15 20:02:50+00:00,2344
1301,4abbe19ef964a520548520e3,,Train Station,40.732267,-74.063044,-240,2012-04-17 22:06:10+00:00,2389
1301,4ab64ad9f964a5207e7620e3,,Park,40.826777,-74.246564,-240,2012-04-22 01:17:55+00:00,2344
1301,43a48db8f964a5204d2c1fe3,,Video Game Store,40.758505,-73.979487,-240,2012-05-05 21:52:02+00:00,733
1301,471363def964a520a34b1fe3,,Korean Restaurant,40.749886,-73.985876,-240,2012-05-05 23:22:46+00:00,1052
1301,4b38e04af964a5207f5125e3,,Grocery Store,40.887011,-74.252343,-240,2012-05-06 21:43:21+00:00,2990
1301,4ab64ad9f964a5207e7620e3,,Park,40.826777,-74.246564,-240,2012-05-06 22:54:44+00:00,2344
1301,4ba257e3f964a52038ef37e3,,Medical Center,40.785143,-74.176473,-240,2012-05-07 00:25:27+00:00,3527
1301,4b76e514f964a5200c682ee3,,Vegetarian / Vegan Restaurant,40.742577,-73.992252,-240,2012-05-10 22:40:54+00:00,3345
1301,4b76e514f964a5200c682ee3,,Vegetarian / Vegan Restaurant,40.742577,-73.992252,-240,2012-05-11 22:02:16+00:00,3345
1301,4a7dcf5cf964a520b5ef1fe3,,Furniture / Home Store,40.740019,-73.994696,-240,2012-05-11 22:54:06+00:00,2043
1301,4ab64ad9f964a5207e7620e3,,Park,40.826777,-74.246564,-240,2012-05-13 00:26:56+00:00,2344
1301,4b4bb51df964a520c5a426e3,,Post Office,40.751028,-73.99425,-240,2012-05-14 22:11:23+00:00,3070
